          728           -1    -0.930769   0.00229301
          729           -1    -0.930864   0.00229183
          730           -1    -0.930959   0.00229065
          731           -1    -0.931053   0.00228946
          732           -1    -0.931148   0.00228827
          733           -1    -0.931241   0.00228708
          734           -1    -0.931335   0.00228588
          735           -1    -0.931429   0.00228468
          736           -1    -0.931522   0.00228347
          737           -1    -0.931615   0.00228226
          738           -1    -0.931707   0.00228105
          739           -1      -0.9318   0.00227984
          740           -1    -0.931892   0.00227862
          741        -0.92    -0.931876    0.0022756
          742           -1    -0.931968   0.00227438
          743           -1    -0.932059   0.00227316
          744           -1    -0.932151   0.00227194
          745           -1    -0.932242   0.00227072
          746           -1    -0.932332   0.00226949
          747           -1    -0.932423   0.00226826
          748           -1    -0.932513   0.00226703
          749           -1    -0.932603   0.00226579
          750           -1    -0.932693   0.00226455
          751           -1    -0.932783   0.00226331
          752           -1    -0.932872   0.00226206
          753        -0.92    -0.932855   0.00225912
          754        -0.92    -0.932838   0.00225619
          755           -1    -0.932927   0.00225495
          756           -1    -0.933016   0.00225372
          757           -1    -0.933104   0.00225247
          758           -1    -0.933193   0.00225123
          759           -1    -0.933281   0.00224999
          760           -1    -0.933368   0.00224874
          761           -1    -0.933456   0.00224749
          762           -1    -0.933543   0.00224623
          763           -1     -0.93363   0.00224498
          764           -1    -0.933717   0.00224372
          765           -1    -0.933804   0.00224246
          766           -1     -0.93389    0.0022412
          767           -1    -0.933977   0.00223993
          768           -1    -0.934063   0.00223866
          769           -1    -0.934148    0.0022374
          770           -1    -0.934234   0.00223612
          771           -1    -0.934319   0.00223485
          772           -1    -0.934404   0.00223357
          773           -1    -0.934489    0.0022323
          774           -1    -0.934574   0.00223102
          775           -1    -0.934658   0.00222973
          776           -1    -0.934742   0.00222845
          777           -1    -0.934826   0.00222717
          778           -1     -0.93491   0.00222588
          779           -1    -0.934994   0.00222459
          780           -1    -0.935077    0.0022233
          781           -1     -0.93516     0.002222
          782           -1    -0.935243   0.00222071
          783           -1    -0.935326   0.00221941
          784           -1    -0.935408   0.00221811
          785           -1     -0.93549   0.00221681
          786           -1    -0.935573   0.00221551
          787           -1    -0.935654   0.00221421
          788           -1    -0.935736   0.00221291
          789           -1    -0.935817    0.0022116
          790           -1    -0.935899   0.00221029
          791           -1     -0.93598   0.00220898
          792           -1    -0.936061   0.00220767
          793           -1    -0.936141   0.00220636
          794           -1    -0.936222   0.00220505
          795           -1    -0.936302   0.00220373
          796           -1    -0.936382   0.00220242
          797           -1    -0.936462    0.0022011
          798           -1    -0.936541   0.00219978
          799           -1    -0.936621   0.00219846
          800           -1      -0.9367   0.00219714
          801           -1    -0.936779   0.00219582
          802        -0.92    -0.936758   0.00219318
          803           -1    -0.936837   0.00219186
          804           -1    -0.936915   0.00219054
          805           -1    -0.936994   0.00218922
          806           -1    -0.937072    0.0021879
          807           -1     -0.93715   0.00218658
          808           -1    -0.937228   0.00218526
          809           -1    -0.937305   0.00218393
          810           -1    -0.937383   0.00218261
          811           -1     -0.93746   0.00218128
          812           -1    -0.937537   0.00217995
          813           -1    -0.937614   0.00217863
          814           -1     -0.93769    0.0021773
          815           -1    -0.937767   0.00217597
          816           -1    -0.937843   0.00217464
          817           -1    -0.937919   0.00217331
          818           -1    -0.937995   0.00217197
          819           -1    -0.938071   0.00217064
          820           -1    -0.938146   0.00216931
          821        -0.92    -0.938124   0.00216678
          822        -0.92    -0.938102   0.00216425
          823        -0.92     -0.93808   0.00216173
          824           -1    -0.938155   0.00216041
          825           -1     -0.93823   0.00215909
          826           -1    -0.938305   0.00215778
          827           -1     -0.93838   0.00215646
          828           -1    -0.938454   0.00215513
          829           -1    -0.938528   0.00215381
          830           -1    -0.938602   0.00215249
          831           -1    -0.938676   0.00215117
          832           -1     -0.93875   0.00214985
          833           -1    -0.938824   0.00214852
          834           -1    -0.938897    0.0021472
          835           -1     -0.93897   0.00214587
          836           -1    -0.939043   0.00214455
          837           -1    -0.939116   0.00214322
          838           -1    -0.939189   0.00214189
          839           -1    -0.939261   0.00214057
          840           -1    -0.939333   0.00213924
          841           -1    -0.939405   0.00213791
          842           -1    -0.939477   0.00213658
          843           -1    -0.939549   0.00213526
          844           -1    -0.939621   0.00213393
          845           -1    -0.939692    0.0021326
          846           -1    -0.939764   0.00213127
          847           -1    -0.939835   0.00212994
          848           -1    -0.939906   0.00212861
          849           -1    -0.939976   0.00212728
          850           -1    -0.940047   0.00212594
          851           -1    -0.940118   0.00212461
          852           -1    -0.940188   0.00212328
          853           -1    -0.940258   0.00212195
          854           -1    -0.940328   0.00212062
          855           -1    -0.940398   0.00211929
          856           -1    -0.940467   0.00211795
          857           -1    -0.940537   0.00211662
          858           -1    -0.940606   0.00211529
          859           -1    -0.940675   0.00211396
          860           -1    -0.940744   0.00211262
          861           -1    -0.940813   0.00211129
          862           -1    -0.940882   0.00210996
          863           -1     -0.94095   0.00210862
          864           -1    -0.941019   0.00210729
          865           -1    -0.941087   0.00210596
          866           -1    -0.941155   0.00210462
          867           -1    -0.941223   0.00210329
          868        -0.92    -0.941198   0.00210101
          869           -1    -0.941266   0.00209968
          870           -1    -0.941333   0.00209835
          871           -1    -0.941401   0.00209702
          872           -1    -0.941468   0.00209569
          873           -1    -0.941535   0.00209436
          874           -1    -0.941602   0.00209304
          875           -1    -0.941669   0.00209171
          876           -1    -0.941735   0.00209038
          877           -1    -0.941802   0.00208905
          878           -1    -0.941868   0.00208772
          879           -1    -0.941934   0.00208639
          880        -0.92    -0.941909   0.00208417
          881           -1    -0.941975   0.00208285
          882           -1    -0.942041   0.00208153
          883           -1    -0.942106    0.0020802
          884           -1    -0.942172   0.00207888
          885           -1    -0.942237   0.00207756
          886           -1    -0.942302   0.00207623
          887           -1    -0.942368   0.00207491
          888        -0.92    -0.942342   0.00207273
          889        -0.92    -0.942317   0.00207055
          890        -0.92    -0.942292   0.00206837
          891        -0.92    -0.942267    0.0020662
          892        -0.92    -0.942242   0.00206403
          893        -0.92    -0.942217   0.00206187
          894        -0.92    -0.942192   0.00205971
          895        -0.92    -0.942168   0.00205756
          896        -0.92    -0.942143   0.00205541
          897        -0.84    -0.942029   0.00205627
          898        -0.84    -0.941915   0.00205712
          899        -0.84    -0.941802   0.00205796
          900        -0.84    -0.941689   0.00205878
          901        -0.84    -0.941576   0.00205959
          902        -0.84    -0.941463   0.00206038
          903        -0.84    -0.941351   0.00206117
          904        -0.84    -0.941239   0.00206193
          905        -0.84    -0.941127   0.00206269
          906        -0.84    -0.941015   0.00206343
          907        -0.92    -0.940992   0.00206129
          908        -0.92    -0.940969   0.00205915
          909        -0.92    -0.940946   0.00205701
          910        -0.92    -0.940923   0.00205488
          911        -0.92      -0.9409   0.00205275
          912        -0.92    -0.940877   0.00205062
          913        -0.92    -0.940854    0.0020485
          914        -0.92    -0.940832   0.00204639
          915        -0.92    -0.940809   0.00204428
          916        -0.92    -0.940786   0.00204217
          917        -0.92    -0.940763   0.00204007
          918        -0.92    -0.940741   0.00203797
          919        -0.92    -0.940718   0.00203588
          920        -0.92    -0.940696   0.00203379
          921        -0.92    -0.940673    0.0020317
          922        -0.92    -0.940651   0.00202962
          923        -0.92    -0.940628   0.00202755
          924        -0.92    -0.940606   0.00202547
          925        -0.92    -0.940584    0.0020234
          926        -0.92    -0.940562   0.00202134
          927        -0.92    -0.940539   0.00201928
          928        -0.92    -0.940517   0.00201723
          929        -0.92    -0.940495   0.00201517
          930        -0.92    -0.940473   0.00201313
          931        -0.92    -0.940451   0.00201108
          932           -1    -0.940515   0.00200994
          933        -0.92    -0.940493    0.0020079
          934           -1    -0.940557   0.00200677
          935        -0.84    -0.940449    0.0020075
          936        -0.92    -0.940427   0.00200547
          937        -0.92    -0.940406   0.00200345
          938        -0.92    -0.940384   0.00200143
          939           -1    -0.940447   0.00200031
          940           -1    -0.940511   0.00199918
          941           -1    -0.940574   0.00199806
          942           -1    -0.940637   0.00199693
          943           -1      -0.9407   0.00199581
          944        -0.92    -0.940678   0.00199381
          945        -0.92    -0.940656   0.00199182
          946        -0.92    -0.940634   0.00198983
          947        -0.92    -0.940612   0.00198785
          948           -1    -0.940675   0.00198674
          949           -1    -0.940738   0.00198563
          950           -1      -0.9408   0.00198452
          951           -1    -0.940862   0.00198341
          952           -1    -0.940924    0.0019823
          953           -1    -0.940986   0.00198119
          954           -1    -0.941048   0.00198008
          955           -1     -0.94111   0.00197896
          956           -1    -0.941172   0.00197785
          957           -1    -0.941233   0.00197674
          958           -1    -0.941294   0.00197563
          959           -1    -0.941356   0.00197452
          960           -1    -0.941417    0.0019734
          961           -1    -0.941478   0.00197229
          962           -1    -0.941538   0.00197118
          963           -1    -0.941599   0.00197007
          964           -1     -0.94166   0.00196896
          965           -1     -0.94172   0.00196784
          966           -1    -0.941781   0.00196673
          967           -1    -0.941841   0.00196562
          968           -1    -0.941901   0.00196451
          969           -1    -0.941961   0.00196339
          970           -1    -0.942021   0.00196228
          971           -1     -0.94208   0.00196117
          972           -1     -0.94214   0.00196005
          973           -1    -0.942199   0.00195894
          974           -1    -0.942259   0.00195783
          975           -1    -0.942318   0.00195672
          976           -1    -0.942377    0.0019556
          977           -1    -0.942436   0.00195449
          978           -1    -0.942495   0.00195338
          979           -1    -0.942554   0.00195227
          980           -1    -0.942612   0.00195115
          981           -1    -0.942671   0.00195004
          982           -1    -0.942729   0.00194893
          983           -1    -0.942787   0.00194782
          984           -1    -0.942846   0.00194671
          985           -1    -0.942904   0.00194559
          986           -1    -0.942961   0.00194448
          987           -1    -0.943019   0.00194337
          988           -1    -0.943077   0.00194226
          989           -1    -0.943134   0.00194115
          990           -1    -0.943192   0.00194004
          991           -1    -0.943249   0.00193892
          992           -1    -0.943306   0.00193781
          993           -1    -0.943364    0.0019367
          994        -0.92     -0.94334    0.0019349
          995        -0.92    -0.943317   0.00193309
          996           -1    -0.943373   0.00193199
          997           -1     -0.94343   0.00193089
          998        -0.92    -0.943407   0.00192909
          999        -0.92    -0.943383    0.0019273
         1000        -0.84     -0.94328   0.00192815
         1001        -0.92    -0.943257   0.00192636
         1002        -0.92    -0.943234   0.00192458
         1003        -0.92     -0.94321    0.0019228
         1004        -0.92    -0.943187   0.00192102
         1005        -0.92    -0.943164   0.00191925
         1006        -0.92    -0.943141   0.00191748
         1007        -0.92    -0.943118   0.00191571
         1008        -0.92    -0.943095   0.00191395
         1009        -0.92    -0.943072   0.00191219
         1010        -0.92     -0.94305   0.00191043
         1011        -0.92    -0.943027   0.00190867
         1012        -0.92    -0.943004   0.00190692
         1013        -0.92    -0.942981   0.00190517
         1014        -0.92    -0.942959   0.00190343
         1015        -0.92    -0.942936   0.00190169
         1016        -0.92    -0.942913   0.00189995
         1017        -0.92    -0.942891   0.00189821
         1018        -0.92    -0.942868   0.00189648
         1019        -0.92    -0.942846   0.00189475
         1020        -0.92    -0.942824   0.00189303
         1021        -0.92    -0.942801    0.0018913
         1022        -0.92    -0.942779   0.00188958
         1023        -0.92    -0.942757   0.00188787
         1024        -0.92    -0.942734   0.00188615
         1025        -0.92    -0.942712   0.00188444
         1026        -0.92     -0.94269   0.00188274
         1027        -0.92    -0.942668   0.00188103
         1028        -0.92    -0.942646   0.00187933
         1029        -0.92    -0.942624   0.00187763
         1030        -0.84    -0.942524   0.00187845
         1031        -0.92    -0.942502   0.00187676
         1032        -0.92    -0.942481   0.00187506
         1033        -0.92    -0.942459   0.00187337
         1034        -0.92    -0.942437   0.00187169
         1035        -0.92    -0.942415      0.00187
         1036        -0.92    -0.942394   0.00186832
         1037        -0.92    -0.942372   0.00186665
         1038        -0.92    -0.942351   0.00186497
         1039        -0.92    -0.942329    0.0018633
         1040        -0.92    -0.942308   0.00186163
         1041        -0.92    -0.942286   0.00185996
         1042        -0.92    -0.942265    0.0018583
         1043        -0.92    -0.942244   0.00185664
         1044        -0.92    -0.942222   0.00185499
         1045        -0.92    -0.942201   0.00185333
         1046        -0.92     -0.94218   0.00185168
         1047        -0.92    -0.942159   0.00185003
         1048        -0.92    -0.942137   0.00184839
         1049        -0.92    -0.942116   0.00184674
         1050        -0.92    -0.942095   0.00184511
         1051        -0.92    -0.942074   0.00184347
         1052        -0.92    -0.942053   0.00184183
         1053        -0.92    -0.942032    0.0018402
         1054        -0.92    -0.942011   0.00183858
         1055        -0.92    -0.941991   0.00183695
         1056        -0.92     -0.94197   0.00183533
         1057        -0.92    -0.941949   0.00183371
         1058        -0.92    -0.941928   0.00183209
         1059        -0.92    -0.941907   0.00183048
         1060        -0.92    -0.941887   0.00182887
         1061        -0.92    -0.941866   0.00182726
         1062        -0.92    -0.941846   0.00182566
         1063        -0.92    -0.941825   0.00182405
         1064        -0.92    -0.941805   0.00182245
         1065        -0.92    -0.941784   0.00182086
         1066        -0.92    -0.941764   0.00181926
         1067        -0.92    -0.941743   0.00181767
         1068        -0.92    -0.941723   0.00181608
         1069        -0.92    -0.941703    0.0018145
         1070        -0.92    -0.941682   0.00181291
         1071        -0.92    -0.941662   0.00181133
         1072        -0.92    -0.941642   0.00180975
         1073        -0.92    -0.941622   0.00180818
         1074        -0.92    -0.941601   0.00180661
         1075        -0.92    -0.941581   0.00180504
         1076        -0.92    -0.941561   0.00180347
         1077        -0.92    -0.941541   0.00180191
         1078        -0.92    -0.941521   0.00180035
         1079        -0.92    -0.941501   0.00179879
         1080        -0.92    -0.941481   0.00179723
         1081        -0.92    -0.941462   0.00179568
         1082        -0.92    -0.941442   0.00179413
         1083        -0.92    -0.941422   0.00179258
         1084        -0.92    -0.941402   0.00179103
         1085        -0.92    -0.941382   0.00178949
         1086        -0.92    -0.941363   0.00178795
         1087        -0.92    -0.941343   0.00178641
         1088        -0.92    -0.941324   0.00178488
         1089        -0.92    -0.941304   0.00178335
         1090        -0.92    -0.941284   0.00178182
         1091        -0.92    -0.941265   0.00178029
         1092        -0.92    -0.941245   0.00177876
         1093        -0.92    -0.941226   0.00177724
         1094        -0.92    -0.941207   0.00177572
         1095        -0.92    -0.941187   0.00177421
         1096        -0.92    -0.941168   0.00177269
         1097        -0.92    -0.941149   0.00177118
         1098        -0.92    -0.941129   0.00176967
         1099        -0.92     -0.94111   0.00176817
         1100        -0.92    -0.941091   0.00176666
         1101        -0.92    -0.941072   0.00176516
         1102        -0.92    -0.941053   0.00176366
         1103        -0.92    -0.941034   0.00176217
         1104        -0.92    -0.941014   0.00176067
         1105        -0.92    -0.940995   0.00175918
         1106        -0.92    -0.940976   0.00175769
         1107        -0.92    -0.940958   0.00175621
         1108        -0.92    -0.940939   0.00175472
         1109        -0.92     -0.94092   0.00175324
         1110        -0.92    -0.940901   0.00175176
         1111        -0.92    -0.940882   0.00175028
         1112        -0.92    -0.940863   0.00174881
         1113        -0.92    -0.940845   0.00174734
         1114        -0.92    -0.940826   0.00174587
         1115        -0.92    -0.940807    0.0017444
         1116        -0.92    -0.940789   0.00174294
         1117        -0.92     -0.94077   0.00174148
         1118        -0.92    -0.940751   0.00174002
         1119        -0.92    -0.940733   0.00173856
         1120        -0.92    -0.940714   0.00173711
         1121        -0.92    -0.940696   0.00173566
         1122        -0.92    -0.940677   0.00173421
         1123        -0.92    -0.940659   0.00173276
         1124        -0.92    -0.940641   0.00173131
         1125        -0.92    -0.940622   0.00172987
         1126        -0.92    -0.940604   0.00172843
         1127        -0.92    -0.940586     0.001727
         1128        -0.92    -0.940567   0.00172556
         1129        -0.92    -0.940549   0.00172413
         1130        -0.92    -0.940531    0.0017227
         1131        -0.92    -0.940513   0.00172127
         1132        -0.92    -0.940495   0.00171984
         1133        -0.92    -0.940477   0.00171842
         1134        -0.92    -0.940459     0.001717
         1135        -0.92    -0.940441   0.00171558
         1136        -0.92    -0.940423   0.00171416
         1137        -0.92    -0.940405   0.00171275
         1138        -0.92    -0.940387   0.00171134
         1139        -0.84    -0.940299    0.0017121
         1140        -0.84    -0.940211   0.00171286
         1141        -0.92    -0.940193   0.00171145
         1142        -0.92    -0.940175   0.00171004
         1143        -0.92    -0.940157   0.00170864
         1144        -0.92     -0.94014   0.00170724
         1145        -0.92    -0.940122   0.00170583
         1146        -0.92    -0.940105   0.00170444
         1147        -0.92    -0.940087   0.00170304
         1148        -0.92     -0.94007   0.00170165
         1149        -0.92    -0.940052   0.00170025
         1150        -0.92    -0.940035   0.00169886
         1151        -0.92    -0.940017   0.00169748
         1152        -0.92        -0.94   0.00169609
         1153        -0.92    -0.939983   0.00169471
         1154        -0.92    -0.939965   0.00169333
         1155        -0.92    -0.939948   0.00169195
         1156        -0.92    -0.939931   0.00169057
         1157        -0.92    -0.939914    0.0016892
         1158        -0.92    -0.939896   0.00168783
         1159        -0.92    -0.939879   0.00168646
         1160        -0.92    -0.939862   0.00168509
         1161        -0.92    -0.939845   0.00168373
         1162        -0.92    -0.939828   0.00168236
         1163        -0.92    -0.939811     0.001681
         1164        -0.92    -0.939794   0.00167964
         1165        -0.92    -0.939777   0.00167829
         1166        -0.92     -0.93976   0.00167693
         1167        -0.92    -0.939743   0.00167558
         1168        -0.92    -0.939726   0.00167423
         1169        -0.92    -0.939709   0.00167288
         1170        -0.92    -0.939692   0.00167154
         1171        -0.92    -0.939675   0.00167019
         1172        -0.92    -0.939659   0.00166885
         1173        -0.92    -0.939642   0.00166751
         1174        -0.92    -0.939625   0.00166618
         1175        -0.92    -0.939609   0.00166484
         1176        -0.92    -0.939592   0.00166351
         1177        -0.92    -0.939575   0.00166218
         1178        -0.92    -0.939559   0.00166085
         1179        -0.92    -0.939542   0.00165952
         1180        -0.92    -0.939525    0.0016582
         1181        -0.92    -0.939509   0.00165688
         1182        -0.92    -0.939492   0.00165556
         1183        -0.92    -0.939476   0.00165424
         1184        -0.92    -0.939459   0.00165292
         1185        -0.92    -0.939443   0.00165161
         1186        -0.92    -0.939427    0.0016503
         1187           -1    -0.939478    0.0016497
         1188        -0.92    -0.939461   0.00164839
         1189        -0.92    -0.939445   0.00164708
         1190        -0.92    -0.939429   0.00164578
         1191        -0.92    -0.939412   0.00164448
         1192        -0.92    -0.939396   0.00164318
         1193        -0.92     -0.93938   0.00164188
         1194        -0.92    -0.939363   0.00164059
         1195        -0.92    -0.939347   0.00163929
         1196        -0.92    -0.939331     0.001638
         1197        -0.92    -0.939315   0.00163671
         1198        -0.92    -0.939299   0.00163542
         1199        -0.92    -0.939283   0.00163414
         1200           -1    -0.939333   0.00163356
         1201           -1    -0.939384   0.00163298
         1202           -1    -0.939434    0.0016324
         1203           -1    -0.939485   0.00163182
         1204           -1    -0.939535   0.00163124
         1205           -1    -0.939585   0.00163066
         1206           -1    -0.939635   0.00163007
         1207           -1    -0.939685   0.00162949
         1208           -1    -0.939735   0.00162891
         1209           -1    -0.939785   0.00162832
         1210           -1    -0.939835   0.00162774
         1211           -1    -0.939884   0.00162715
         1212        -0.92    -0.939868   0.00162589
         1213           -1    -0.939918   0.00162531
         1214           -1    -0.939967   0.00162472
         1215           -1    -0.940016   0.00162413
         1216           -1    -0.940066   0.00162355
         1217           -1    -0.940115   0.00162296
         1218           -1    -0.940164   0.00162237
         1219           -1    -0.940213   0.00162178
         1220           -1    -0.940262    0.0016212
         1221           -1    -0.940311   0.00162061
         1222           -1     -0.94036   0.00162002
         1223           -1    -0.940409   0.00161942
         1224           -1    -0.940458   0.00161883
         1225           -1    -0.940506   0.00161824
         1226           -1    -0.940555   0.00161765
         1227           -1    -0.940603   0.00161706
         1228           -1    -0.940651   0.00161646
         1229           -1      -0.9407   0.00161587
         1230           -1    -0.940748   0.00161527
         1231           -1    -0.940796   0.00161468
         1232           -1    -0.940844   0.00161408
         1233           -1    -0.940892   0.00161349
         1234           -1     -0.94094   0.00161289
         1235           -1    -0.940988   0.00161229
         1236        -0.92    -0.940971   0.00161108
         1237        -0.92    -0.940954   0.00160986
         1238        -0.92    -0.940937   0.00160865
         1239        -0.92     -0.94092   0.00160744
         1240        -0.92    -0.940903   0.00160623
         1241        -0.92    -0.940886   0.00160503
         1242        -0.92     -0.94087   0.00160382
         1243        -0.92    -0.940853   0.00160262
         1244        -0.92    -0.940836   0.00160142
         1245        -0.92    -0.940819   0.00160022
         1246        -0.92    -0.940803   0.00159902
         1247        -0.92    -0.940786   0.00159783
         1248        -0.92    -0.940769   0.00159663
         1249        -0.92    -0.940753   0.00159544
         1250        -0.92    -0.940736   0.00159425
         1251        -0.92    -0.940719   0.00159306
         1252        -0.92    -0.940703   0.00159187
         1253        -0.92    -0.940686   0.00159069
         1254        -0.92     -0.94067   0.00158951
         1255        -0.92    -0.940653   0.00158832
         1256        -0.92    -0.940637   0.00158714
         1257        -0.92    -0.940621   0.00158597
         1258        -0.92    -0.940604   0.00158479
         1259        -0.92    -0.940588   0.00158361
         1260        -0.92    -0.940571   0.00158244
         1261        -0.92    -0.940555   0.00158127
         1262        -0.92    -0.940539    0.0015801
         1263        -0.92    -0.940523   0.00157893
         1264        -0.92    -0.940506   0.00157777
         1265        -0.92     -0.94049    0.0015766
         1266        -0.92    -0.940474   0.00157544
         1267        -0.84    -0.940395   0.00157619
         1268        -0.84    -0.940315   0.00157694
         1269        -0.84    -0.940236   0.00157768
         1270        -0.84    -0.940157   0.00157841
         1271        -0.84    -0.940079   0.00157913
         1272        -0.84        -0.94   0.00157985
         1273        -0.84    -0.939921   0.00158056
         1274        -0.92    -0.939906    0.0015794
         1275        -0.92     -0.93989   0.00157824
         1276        -0.92    -0.939875   0.00157708
         1277        -0.92    -0.939859   0.00157592
         1278        -0.92    -0.939844   0.00157476
         1279        -0.92    -0.939828   0.00157361
         1280        -0.92    -0.939813   0.00157245
         1281        -0.92    -0.939797    0.0015713
         1282        -0.92    -0.939782   0.00157015
         1283        -0.92    -0.939766     0.001569
         1284        -0.92    -0.939751   0.00156786
         1285        -0.84    -0.939673   0.00156856
         1286        -0.84    -0.939596   0.00156925
         1287        -0.84    -0.939518   0.00156994
         1288        -0.84    -0.939441   0.00157062
         1289        -0.84    -0.939364    0.0015713
         1290        -0.84    -0.939287   0.00157197
         1291        -0.84     -0.93921   0.00157263
         1292        -0.84    -0.939133   0.00157329
         1293        -0.84    -0.939056   0.00157394
         1294        -0.84     -0.93898   0.00157459
         1295        -0.84    -0.938903   0.00157522
         1296        -0.84    -0.938827   0.00157586
         1297        -0.84    -0.938751   0.00157648
         1298        -0.84    -0.938675   0.00157711
         1299        -0.84    -0.938599   0.00157772
         1300        -0.84    -0.938523   0.00157833
         1301        -0.84    -0.938447   0.00157893
         1302        -0.84    -0.938372   0.00157953
         1303        -0.84    -0.938296   0.00158012
         1304        -0.84    -0.938221   0.00158071
         1305        -0.84    -0.938146   0.00158129
         1306        -0.84     -0.93807   0.00158186
         1307        -0.84    -0.937995   0.00158243
         1308        -0.92    -0.937982   0.00158128
         1309           -1    -0.938029   0.00158079
         1310           -1    -0.938076   0.00158029
         1311           -1    -0.938124   0.00157979
         1312           -1    -0.938171   0.00157929
         1313           -1    -0.938218   0.00157879
         1314           -1    -0.938265   0.00157828
         1315           -1    -0.938312   0.00157778
         1316           -1    -0.938359   0.00157728
         1317           -1    -0.938405   0.00157678
         1318           -1    -0.938452   0.00157627
         1319           -1    -0.938499   0.00157577
         1320           -1    -0.938545   0.00157526
         1321           -1    -0.938592   0.00157476
         1322        -0.92    -0.938578   0.00157363
         1323           -1    -0.938624   0.00157312
         1324           -1    -0.938671   0.00157262
         1325           -1    -0.938717   0.00157211
         1326           -1    -0.938763   0.00157161
         1327           -1    -0.938809    0.0015711
         1328           -1    -0.938855   0.00157059
         1329           -1    -0.938901   0.00157008
         1330           -1    -0.938947   0.00156958
         1331           -1    -0.938993   0.00156907
         1332           -1    -0.939039   0.00156856
         1333           -1    -0.939085   0.00156805
         1334           -1     -0.93913   0.00156754
         1335           -1    -0.939176   0.00156702
         1336           -1    -0.939222   0.00156651
         1337           -1    -0.939267     0.001566
         1338           -1    -0.939312   0.00156549
         1339           -1    -0.939358   0.00156498
         1340           -1    -0.939403   0.00156446
         1341           -1    -0.939448   0.00156395
         1342           -1    -0.939493   0.00156343
         1343           -1    -0.939538   0.00156292
         1344           -1    -0.939583    0.0015624
         1345        -0.92    -0.939569   0.00156131
         1346           -1    -0.939614   0.00156079
         1347           -1    -0.939659   0.00156028
         1348           -1    -0.939703   0.00155976
         1349        -0.92    -0.939689   0.00155867
         1350           -1    -0.939733   0.00155816
         1351           -1    -0.939778   0.00155765
         1352           -1    -0.939822   0.00155713
         1353           -1    -0.939867   0.00155661
         1354           -1    -0.939911    0.0015561
         1355           -1    -0.939956   0.00155558
         1356        -0.92    -0.939941    0.0015545
         1357           -1    -0.939985   0.00155399
         1358           -1    -0.940029   0.00155347
         1359           -1    -0.940074   0.00155296
         1360           -1    -0.940118   0.00155244
         1361           -1    -0.940162   0.00155192
         1362           -1    -0.940206    0.0015514
         1363           -1    -0.940249   0.00155089
         1364           -1    -0.940293   0.00155037
         1365           -1    -0.940337   0.00154985
         1366           -1    -0.940381   0.00154933
         1367           -1    -0.940424   0.00154881
         1368           -1    -0.940468   0.00154829
         1369           -1    -0.940511   0.00154777
         1370           -1    -0.940555   0.00154725
         1371           -1    -0.940598   0.00154673
         1372           -1    -0.940641   0.00154621
         1373        -0.92    -0.940626   0.00154515
         1374        -0.92    -0.940611    0.0015441
         1375        -0.92    -0.940596   0.00154305
         1376        -0.92    -0.940581     0.001542
         1377        -0.92    -0.940566   0.00154095
         1378        -0.92    -0.940552   0.00153991
         1379           -1    -0.940595   0.00153939
         1380           -1    -0.940638   0.00153888
         1381           -1    -0.940681   0.00153837
         1382           -1    -0.940724   0.00153785
         1383           -1    -0.940766   0.00153734
         1384           -1    -0.940809   0.00153682
         1385           -1    -0.940852   0.00153631
         1386           -1    -0.940895   0.00153579
         1387           -1    -0.940937   0.00153527
         1388           -1     -0.94098   0.00153476
         1389           -1    -0.941022   0.00153424
         1390           -1    -0.941065   0.00153372
         1391           -1    -0.941107   0.00153321
         1392           -1    -0.941149   0.00153269
         1393           -1    -0.941192   0.00153217
         1394           -1    -0.941234   0.00153165
         1395           -1    -0.941276   0.00153113
         1396           -1    -0.941318   0.00153061
         1397           -1     -0.94136   0.00153009
         1398           -1    -0.941402   0.00152957
         1399           -1    -0.941444   0.00152906
         1400           -1    -0.941486   0.00152853
         1401           -1    -0.941527   0.00152801
         1402           -1    -0.941569   0.00152749
         1403           -1    -0.941611   0.00152697
         1404           -1    -0.941652   0.00152645
         1405           -1    -0.941694   0.00152593
         1406           -1    -0.941735   0.00152541
         1407           -1    -0.941777   0.00152489
         1408           -1    -0.941818   0.00152436
         1409           -1    -0.941859   0.00152384
         1410           -1    -0.941901   0.00152332
         1411           -1    -0.941942   0.00152279
         1412           -1    -0.941983   0.00152227
         1413           -1    -0.942024   0.00152175
         1414           -1    -0.942065   0.00152122
         1415           -1    -0.942106    0.0015207
         1416           -1    -0.942147   0.00152017
         1417           -1    -0.942188   0.00151965
         1418           -1    -0.942228   0.00151913
         1419           -1    -0.942269    0.0015186
         1420           -1     -0.94231   0.00151807
         1421           -1     -0.94235   0.00151755
         1422           -1    -0.942391   0.00151702
         1423           -1    -0.942431    0.0015165
         1424           -1    -0.942472   0.00151597
         1425           -1    -0.942512   0.00151544
         1426           -1    -0.942553   0.00151492
         1427           -1    -0.942593   0.00151439
         1428           -1    -0.942633   0.00151386
         1429           -1    -0.942673   0.00151334
         1430           -1    -0.942713   0.00151281
         1431           -1    -0.942753   0.00151228
         1432        -0.92    -0.942737   0.00151131
         1433        -0.92    -0.942722   0.00151034
         1434        -0.92    -0.942706   0.00150937
         1435        -0.92     -0.94269    0.0015084
         1436        -0.92    -0.942674   0.00150743
         1437        -0.92    -0.942658   0.00150646
         1438        -0.92    -0.942643    0.0015055
         1439        -0.92    -0.942627   0.00150453
         1440        -0.92    -0.942611   0.00150357
