         1466        -0.92    -0.964256   0.00120634
         1467        -0.92    -0.964226   0.00120589
         1468           -1    -0.964251   0.00120532
         1469           -1    -0.964275   0.00120474
         1470           -1    -0.964299   0.00120417
         1471           -1    -0.964324    0.0012036
         1472           -1    -0.964348   0.00120302
         1473           -1    -0.964372   0.00120245
         1474           -1    -0.964396   0.00120188
         1475           -1     -0.96442    0.0012013
         1476           -1    -0.964444   0.00120073
         1477           -1    -0.964469   0.00120016
         1478           -1    -0.964493   0.00119959
         1479           -1    -0.964517   0.00119902
         1480           -1    -0.964541   0.00119845
         1481           -1    -0.964564   0.00119788
         1482           -1    -0.964588   0.00119731
         1483           -1    -0.964612   0.00119674
         1484           -1    -0.964636   0.00119617
         1485           -1     -0.96466    0.0011956
         1486           -1    -0.964684   0.00119503
         1487           -1    -0.964707   0.00119446
         1488           -1    -0.964731    0.0011939
         1489           -1    -0.964755   0.00119333
         1490           -1    -0.964779   0.00119276
         1491           -1    -0.964802    0.0011922
         1492           -1    -0.964826   0.00119163
         1493           -1    -0.964849   0.00119107
         1494           -1    -0.964873    0.0011905
         1495           -1    -0.964896   0.00118994
         1496           -1     -0.96492   0.00118937
         1497           -1    -0.964943   0.00118881
         1498        -0.92    -0.964913   0.00118839
         1499        -0.92    -0.964883   0.00118798
         1500           -1    -0.964907   0.00118742
         1501           -1     -0.96493   0.00118685
         1502           -1    -0.964953   0.00118629
         1503           -1    -0.964977   0.00118573
         1504           -1       -0.965   0.00118517
         1505        -0.92     -0.96497   0.00118476
         1506        -0.92     -0.96494   0.00118435
         1507        -0.92     -0.96491   0.00118394
         1508        -0.92    -0.964881   0.00118353
         1509        -0.92    -0.964851   0.00118312
         1510        -0.92    -0.964821   0.00118271
         1511        -0.92    -0.964792    0.0011823
         1512        -0.92    -0.964762   0.00118189
         1513        -0.92    -0.964732   0.00118148
         1514        -0.92    -0.964703   0.00118107
         1515        -0.92    -0.964673   0.00118066
         1516        -0.92    -0.964644   0.00118024
         1517        -0.92    -0.964614   0.00117983
         1518        -0.92    -0.964585   0.00117942
         1519        -0.92    -0.964556   0.00117901
         1520        -0.92    -0.964526    0.0011786
         1521        -0.92    -0.964497   0.00117819
         1522        -0.92    -0.964468   0.00117778
         1523        -0.92    -0.964439   0.00117737
         1524        -0.92    -0.964409   0.00117695
         1525        -0.92     -0.96438   0.00117654
         1526        -0.92    -0.964351   0.00117613
         1527        -0.92    -0.964322   0.00117572
         1528        -0.92    -0.964293   0.00117531
         1529        -0.92    -0.964264    0.0011749
         1530        -0.92    -0.964235   0.00117448
         1531        -0.92    -0.964206   0.00117407
         1532        -0.92    -0.964178   0.00117366
         1533        -0.92    -0.964149   0.00117325
         1534        -0.92     -0.96412   0.00117284
         1535        -0.92    -0.964091   0.00117242
         1536        -0.92    -0.964063   0.00117201
         1537        -0.92    -0.964034    0.0011716
         1538        -0.92    -0.964005   0.00117119
         1539        -0.92    -0.963977   0.00117078
         1540        -0.92    -0.963948   0.00117036
         1541        -0.92     -0.96392   0.00116995
         1542        -0.92    -0.963891   0.00116954
         1543        -0.92    -0.963863   0.00116913
         1544        -0.92    -0.963834   0.00116872
         1545        -0.92    -0.963806    0.0011683
         1546        -0.92    -0.963777   0.00116789
         1547        -0.92    -0.963749   0.00116748
         1548        -0.92    -0.963721   0.00116707
         1549        -0.92    -0.963693   0.00116666
         1550        -0.92    -0.963665   0.00116624
         1551        -0.92    -0.963636   0.00116583
         1552        -0.92    -0.963608   0.00116542
         1553        -0.92     -0.96358   0.00116501
         1554        -0.92    -0.963552   0.00116459
         1555        -0.92    -0.963524   0.00116418
         1556        -0.92    -0.963496   0.00116377
         1557        -0.92    -0.963468   0.00116336
         1558        -0.92     -0.96344   0.00116295
         1559        -0.92    -0.963412   0.00116253
         1560        -0.92    -0.963385   0.00116212
         1561        -0.92    -0.963357   0.00116171
         1562        -0.92    -0.963329    0.0011613
         1563        -0.92    -0.963301   0.00116088
         1564        -0.92    -0.963274   0.00116047
         1565        -0.92    -0.963246   0.00116006
         1566        -0.92    -0.963218   0.00115965
         1567        -0.92    -0.963191   0.00115924
         1568        -0.92    -0.963163   0.00115882
         1569        -0.92    -0.963136   0.00115841
         1570        -0.92    -0.963108     0.001158
         1571        -0.92    -0.963081   0.00115759
         1572        -0.92    -0.963053   0.00115717
         1573           -1    -0.963077   0.00115668
         1574           -1      -0.9631   0.00115618
         1575           -1    -0.963124   0.00115568
         1576           -1    -0.963147   0.00115519
         1577           -1    -0.963171   0.00115469
         1578           -1    -0.963194   0.00115419
         1579           -1    -0.963217    0.0011537
         1580           -1    -0.963241    0.0011532
         1581           -1    -0.963264   0.00115271
         1582           -1    -0.963287   0.00115221
         1583           -1     -0.96331   0.00115172
         1584           -1    -0.963333   0.00115122
         1585           -1    -0.963356   0.00115073
         1586           -1     -0.96338   0.00115024
         1587           -1    -0.963403   0.00114974
         1588           -1    -0.963426   0.00114925
         1589           -1    -0.963449   0.00114876
         1590           -1    -0.963472   0.00114827
         1591           -1    -0.963495   0.00114777
         1592           -1    -0.963518   0.00114728
         1593           -1     -0.96354   0.00114679
         1594           -1    -0.963563    0.0011463
         1595           -1    -0.963586   0.00114581
         1596           -1    -0.963609   0.00114532
         1597           -1    -0.963632   0.00114483
         1598           -1    -0.963655   0.00114433
         1599           -1    -0.963677   0.00114384
         1600           -1      -0.9637   0.00114336
         1601           -1    -0.963723   0.00114287
         1602           -1    -0.963745   0.00114238
         1603           -1    -0.963768   0.00114189
         1604           -1    -0.963791    0.0011414
         1605           -1    -0.963813   0.00114091
         1606           -1    -0.963836   0.00114042
         1607           -1    -0.963858   0.00113993
         1608           -1    -0.963881   0.00113945
         1609           -1    -0.963903   0.00113896
         1610           -1    -0.963925   0.00113847
         1611           -1    -0.963948   0.00113799
         1612           -1     -0.96397    0.0011375
         1613           -1    -0.963993   0.00113701
         1614           -1    -0.964015   0.00113653
         1615           -1    -0.964037   0.00113604
         1616           -1    -0.964059   0.00113556
         1617           -1    -0.964082   0.00113507
         1618           -1    -0.964104   0.00113459
         1619           -1    -0.964126    0.0011341
         1620           -1    -0.964148   0.00113362
         1621           -1     -0.96417   0.00113314
         1622           -1    -0.964192   0.00113265
         1623           -1    -0.964214   0.00113217
         1624           -1    -0.964236   0.00113169
         1625           -1    -0.964258   0.00113121
         1626           -1     -0.96428   0.00113072
         1627           -1    -0.964302   0.00113024
         1628           -1    -0.964324   0.00112976
         1629           -1    -0.964346   0.00112928
         1630           -1    -0.964368    0.0011288
         1631           -1     -0.96439   0.00112832
         1632           -1    -0.964412   0.00112784
         1633           -1    -0.964434   0.00112736
         1634           -1    -0.964455   0.00112688
         1635           -1    -0.964477    0.0011264
         1636           -1    -0.964499   0.00112592
         1637           -1     -0.96452   0.00112544
         1638           -1    -0.964542   0.00112496
         1639           -1    -0.964564   0.00112448
         1640           -1    -0.964585     0.001124
         1641           -1    -0.964607   0.00112352
         1642           -1    -0.964629   0.00112305
         1643           -1     -0.96465   0.00112257
         1644           -1    -0.964672   0.00112209
         1645           -1    -0.964693   0.00112162
         1646           -1    -0.964714   0.00112114
         1647        -0.92    -0.964687   0.00112079
         1648        -0.92     -0.96466   0.00112044
         1649        -0.92    -0.964633   0.00112008
         1650        -0.92    -0.964606   0.00111973
         1651           -1    -0.964627   0.00111926
         1652           -1    -0.964649   0.00111878
         1653           -1     -0.96467   0.00111831
         1654           -1    -0.964692   0.00111784
         1655           -1    -0.964713   0.00111737
         1656           -1    -0.964734    0.0011169
         1657           -1    -0.964756   0.00111643
         1658           -1    -0.964777   0.00111595
         1659           -1    -0.964798   0.00111548
         1660           -1    -0.964819   0.00111501
         1661           -1     -0.96484   0.00111454
         1662           -1    -0.964862   0.00111407
         1663           -1    -0.964883    0.0011136
         1664           -1    -0.964904   0.00111313
         1665           -1    -0.964925   0.00111266
         1666           -1    -0.964946    0.0011122
         1667           -1    -0.964967   0.00111173
         1668           -1    -0.964988   0.00111126
         1669           -1    -0.965009   0.00111079
         1670           -1     -0.96503   0.00111032
         1671           -1    -0.965051   0.00110986
         1672           -1    -0.965072   0.00110939
         1673           -1    -0.965093   0.00110892
         1674           -1    -0.965114   0.00110846
         1675           -1    -0.965134   0.00110799
         1676           -1    -0.965155   0.00110752
         1677           -1    -0.965176   0.00110706
         1678           -1    -0.965197   0.00110659
         1679           -1    -0.965217   0.00110613
         1680           -1    -0.965238   0.00110566
         1681           -1    -0.965259    0.0011052
         1682           -1    -0.965279   0.00110473
         1683           -1      -0.9653   0.00110427
         1684           -1    -0.965321   0.00110381
         1685           -1    -0.965341   0.00110334
         1686           -1    -0.965362   0.00110288
         1687           -1    -0.965382   0.00110242
         1688           -1    -0.965403   0.00110196
         1689           -1    -0.965423   0.00110149
         1690           -1    -0.965444   0.00110103
         1691           -1    -0.965464   0.00110057
         1692           -1    -0.965485   0.00110011
         1693           -1    -0.965505   0.00109965
         1694           -1    -0.965525   0.00109919
         1695           -1    -0.965546   0.00109873
         1696           -1    -0.965566   0.00109827
         1697           -1    -0.965586   0.00109781
         1698           -1    -0.965607   0.00109735
         1699           -1    -0.965627   0.00109689
         1700           -1    -0.965647   0.00109643
         1701           -1    -0.965667   0.00109597
         1702           -1    -0.965687   0.00109551
         1703           -1    -0.965708   0.00109505
         1704           -1    -0.965728    0.0010946
         1705           -1    -0.965748   0.00109414
         1706           -1    -0.965768   0.00109368
         1707           -1    -0.965788   0.00109322
         1708           -1    -0.965808   0.00109277
         1709           -1    -0.965828   0.00109231
         1710           -1    -0.965848   0.00109186
         1711           -1    -0.965868    0.0010914
         1712           -1    -0.965888   0.00109094
         1713           -1    -0.965908   0.00109049
         1714           -1    -0.965928   0.00109003
         1715           -1    -0.965948   0.00108958
         1716           -1    -0.965967   0.00108912
         1717           -1    -0.965987   0.00108867
         1718           -1    -0.966007   0.00108822
         1719           -1    -0.966027   0.00108776
         1720           -1    -0.966047   0.00108731
         1721           -1    -0.966066   0.00108686
         1722           -1    -0.966086    0.0010864
         1723           -1    -0.966106   0.00108595
         1724        -0.92    -0.966079   0.00108565
         1725           -1    -0.966099    0.0010852
         1726           -1    -0.966118   0.00108475
         1727           -1    -0.966138    0.0010843
         1728           -1    -0.966157   0.00108385
         1729           -1    -0.966177    0.0010834
         1730           -1    -0.966197   0.00108295
         1731           -1    -0.966216    0.0010825
         1732           -1    -0.966236   0.00108205
         1733           -1    -0.966255    0.0010816
         1734           -1    -0.966275   0.00108115
         1735           -1    -0.966294    0.0010807
         1736           -1    -0.966313   0.00108025
         1737           -1    -0.966333   0.00107981
         1738           -1    -0.966352   0.00107936
         1739           -1    -0.966371   0.00107891
         1740           -1    -0.966391   0.00107846
         1741           -1     -0.96641   0.00107802
         1742           -1    -0.966429   0.00107757
         1743           -1    -0.966449   0.00107713
         1744           -1    -0.966468   0.00107668
         1745           -1    -0.966487   0.00107623
         1746           -1    -0.966506   0.00107579
         1747           -1    -0.966525   0.00107534
         1748           -1    -0.966545    0.0010749
         1749           -1    -0.966564   0.00107445
         1750           -1    -0.966583   0.00107401
         1751           -1    -0.966602   0.00107357
         1752           -1    -0.966621   0.00107312
         1753           -1     -0.96664   0.00107268
         1754           -1    -0.966659   0.00107224
         1755           -1    -0.966678   0.00107179
         1756           -1    -0.966697   0.00107135
         1757           -1    -0.966716   0.00107091
         1758           -1    -0.966735   0.00107047
         1759           -1    -0.966754   0.00107002
         1760           -1    -0.966773   0.00106958
         1761           -1    -0.966792   0.00106914
         1762           -1     -0.96681    0.0010687
         1763           -1    -0.966829   0.00106826
         1764           -1    -0.966848   0.00106782
         1765           -1    -0.966867   0.00106738
         1766           -1    -0.966886   0.00106694
         1767           -1    -0.966904    0.0010665
         1768           -1    -0.966923   0.00106606
         1769           -1    -0.966942   0.00106562
         1770           -1     -0.96696   0.00106519
         1771           -1    -0.966979   0.00106475
         1772           -1    -0.966998   0.00106431
         1773           -1    -0.967016   0.00106387
         1774           -1    -0.967035   0.00106344
         1775           -1    -0.967054     0.001063
         1776           -1    -0.967072   0.00106256
         1777           -1    -0.967091   0.00106212
         1778           -1    -0.967109   0.00106169
         1779           -1    -0.967128   0.00106125
         1780           -1    -0.967146   0.00106082
         1781           -1    -0.967165   0.00106038
         1782           -1    -0.967183   0.00105995
         1783           -1    -0.967201   0.00105951
         1784           -1     -0.96722   0.00105908
         1785           -1    -0.967238   0.00105864
         1786           -1    -0.967256   0.00105821
         1787           -1    -0.967275   0.00105778
         1788           -1    -0.967293   0.00105734
         1789           -1    -0.967311   0.00105691
         1790           -1     -0.96733   0.00105648
         1791           -1    -0.967348   0.00105604
         1792           -1    -0.967366   0.00105561
         1793           -1    -0.967384   0.00105518
         1794           -1    -0.967402   0.00105475
         1795           -1    -0.967421   0.00105432
         1796           -1    -0.967439   0.00105389
         1797           -1    -0.967457   0.00105346
         1798           -1    -0.967475   0.00105302
         1799           -1    -0.967493   0.00105259
         1800           -1    -0.967511   0.00105216
         1801           -1    -0.967529   0.00105173
         1802           -1    -0.967547   0.00105131
         1803           -1    -0.967565   0.00105088
         1804           -1    -0.967583   0.00105045
         1805           -1    -0.967601   0.00105002
         1806           -1    -0.967619   0.00104959
         1807           -1    -0.967637   0.00104916
         1808           -1    -0.967655   0.00104874
         1809           -1    -0.967673   0.00104831
         1810           -1    -0.967691   0.00104788
         1811           -1    -0.967708   0.00104745
         1812           -1    -0.967726   0.00104703
         1813           -1    -0.967744    0.0010466
         1814           -1    -0.967762   0.00104617
         1815           -1     -0.96778   0.00104575
         1816           -1    -0.967797   0.00104532
         1817           -1    -0.967815    0.0010449
         1818           -1    -0.967833   0.00104447
         1819           -1     -0.96785   0.00104405
         1820           -1    -0.967868   0.00104362
         1821           -1    -0.967886    0.0010432
         1822           -1    -0.967903   0.00104278
         1823           -1    -0.967921   0.00104235
         1824           -1    -0.967939   0.00104193
         1825           -1    -0.967956   0.00104151
         1826           -1    -0.967974   0.00104109
         1827           -1    -0.967991   0.00104066
         1828           -1    -0.968009   0.00104024
         1829           -1    -0.968026   0.00103982
         1830        -0.92       -0.968   0.00103958
         1831        -0.92    -0.967974   0.00103934
         1832        -0.92    -0.967948   0.00103911
         1833           -1    -0.967965   0.00103869
         1834           -1    -0.967983   0.00103827
         1835           -1       -0.968   0.00103785
         1836           -1    -0.968017   0.00103743
         1837           -1    -0.968035   0.00103701
         1838           -1    -0.968052   0.00103659
         1839           -1     -0.96807   0.00103617
         1840           -1    -0.968087   0.00103576
         1841           -1    -0.968104   0.00103534
         1842           -1    -0.968122   0.00103492
         1843           -1    -0.968139    0.0010345
         1844           -1    -0.968156   0.00103409
         1845           -1    -0.968173   0.00103367
         1846           -1    -0.968191   0.00103325
         1847           -1    -0.968208   0.00103284
         1848           -1    -0.968225   0.00103242
         1849           -1    -0.968242   0.00103201
         1850           -1    -0.968259   0.00103159
         1851           -1    -0.968277   0.00103118
         1852           -1    -0.968294   0.00103076
         1853           -1    -0.968311   0.00103035
         1854           -1    -0.968328   0.00102993
         1855           -1    -0.968345   0.00102952
         1856           -1    -0.968362   0.00102911
         1857           -1    -0.968379   0.00102869
         1858           -1    -0.968396   0.00102828
         1859           -1    -0.968413   0.00102787
         1860           -1     -0.96843   0.00102746
         1861           -1    -0.968447   0.00102704
         1862           -1    -0.968464   0.00102663
         1863           -1    -0.968481   0.00102622
         1864           -1    -0.968498   0.00102581
         1865           -1    -0.968515    0.0010254
         1866           -1    -0.968532   0.00102499
         1867           -1    -0.968548   0.00102458
         1868           -1    -0.968565   0.00102417
         1869           -1    -0.968582   0.00102376
         1870           -1    -0.968599   0.00102335
         1871           -1    -0.968616   0.00102294
         1872           -1    -0.968632   0.00102253
         1873           -1    -0.968649   0.00102212
         1874           -1    -0.968666   0.00102171
         1875           -1    -0.968683    0.0010213
         1876           -1    -0.968699   0.00102089
         1877           -1    -0.968716   0.00102049
         1878           -1    -0.968733   0.00102008
         1879           -1    -0.968749   0.00101967
         1880           -1    -0.968766   0.00101926
         1881           -1    -0.968783   0.00101886
         1882           -1    -0.968799   0.00101845
         1883           -1    -0.968816   0.00101805
         1884           -1    -0.968832   0.00101764
         1885           -1    -0.968849   0.00101723
         1886           -1    -0.968865   0.00101683
         1887           -1    -0.968882   0.00101642
         1888           -1    -0.968898   0.00101602
         1889           -1    -0.968915   0.00101561
         1890           -1    -0.968931   0.00101521
         1891           -1    -0.968948   0.00101481
         1892           -1    -0.968964    0.0010144
         1893           -1     -0.96898     0.001014
         1894           -1    -0.968997    0.0010136
         1895           -1    -0.969013   0.00101319
         1896           -1     -0.96903   0.00101279
         1897           -1    -0.969046   0.00101239
         1898           -1    -0.969062   0.00101199
         1899           -1    -0.969078   0.00101158
         1900           -1    -0.969095   0.00101118
         1901           -1    -0.969111   0.00101078
         1902           -1    -0.969127   0.00101038
         1903           -1    -0.969143   0.00100998
         1904           -1     -0.96916   0.00100958
         1905           -1    -0.969176   0.00100918
         1906           -1    -0.969192   0.00100878
         1907           -1    -0.969208   0.00100838
         1908           -1    -0.969224   0.00100798
         1909           -1     -0.96924   0.00100758
         1910           -1    -0.969257   0.00100718
         1911        -0.92    -0.969231   0.00100698
         1912           -1    -0.969247   0.00100659
         1913           -1    -0.969263   0.00100619
         1914           -1    -0.969279   0.00100579
         1915           -1    -0.969295   0.00100539
         1916           -1    -0.969311     0.001005
         1917           -1    -0.969327    0.0010046
         1918           -1    -0.969343    0.0010042
         1919           -1    -0.969359   0.00100381
         1920           -1    -0.969375   0.00100341
         1921           -1    -0.969391   0.00100301
         1922           -1    -0.969407   0.00100262
         1923           -1    -0.969423   0.00100222
         1924           -1    -0.969439   0.00100183
         1925           -1    -0.969455   0.00100143
         1926           -1     -0.96947   0.00100104
         1927           -1    -0.969486   0.00100065
         1928           -1    -0.969502   0.00100025
         1929           -1    -0.969518  0.000999857
         1930           -1    -0.969534  0.000999464
         1931           -1    -0.969549  0.000999071
         1932           -1    -0.969565  0.000998678
         1933           -1    -0.969581  0.000998285
         1934           -1    -0.969597  0.000997893
         1935           -1    -0.969612  0.000997501
         1936           -1    -0.969628  0.000997109
         1937           -1    -0.969644  0.000996718
         1938           -1    -0.969659  0.000996326
         1939           -1    -0.969675  0.000995935
         1940           -1    -0.969691  0.000995544
         1941           -1    -0.969706  0.000995154
         1942           -1    -0.969722  0.000994764
         1943           -1    -0.969738  0.000994374
         1944           -1    -0.969753  0.000993984
         1945           -1    -0.969769  0.000993595
         1946           -1    -0.969784  0.000993205
         1947           -1      -0.9698  0.000992816
         1948           -1    -0.969815  0.000992428
         1949           -1    -0.969831  0.000992039
         1950           -1    -0.969846  0.000991651
         1951           -1    -0.969862  0.000991263
         1952           -1    -0.969877  0.000990876
         1953           -1    -0.969892  0.000990488
         1954           -1    -0.969908  0.000990101
         1955           -1    -0.969923  0.000989714
         1956           -1    -0.969939  0.000989327
         1957           -1    -0.969954  0.000988941
         1958           -1    -0.969969  0.000988555
         1959           -1    -0.969985  0.000988169
         1960           -1        -0.97  0.000987784
         1961           -1    -0.970015  0.000987398
         1962           -1    -0.970031  0.000987013
         1963           -1    -0.970046  0.000986628
         1964           -1    -0.970061  0.000986244
         1965           -1    -0.970076   0.00098586
         1966           -1    -0.970092  0.000985476
         1967           -1    -0.970107  0.000985092
         1968           -1    -0.970122  0.000984708
         1969           -1    -0.970137  0.000984325
         1970           -1    -0.970152  0.000983942
         1971           -1    -0.970167  0.000983559
         1972           -1    -0.970183  0.000983177
         1973           -1    -0.970198  0.000982794
         1974           -1    -0.970213  0.000982413
         1975           -1    -0.970228  0.000982031
         1976           -1    -0.970243  0.000981649
         1977           -1    -0.970258  0.000981268
         1978           -1    -0.970273  0.000980887
         1979           -1    -0.970288  0.000980506
         1980           -1    -0.970303  0.000980126
         1981           -1    -0.970318  0.000979746
         1982           -1    -0.970333  0.000979366
         1983           -1    -0.970348  0.000978986
         1984           -1    -0.970363  0.000978607
         1985           -1    -0.970378  0.000978228
         1986           -1    -0.970393  0.000977849
         1987           -1    -0.970408   0.00097747
         1988           -1    -0.970423  0.000977092
         1989           -1    -0.970437  0.000976713
         1990           -1    -0.970452  0.000976335
         1991           -1    -0.970467  0.000975958
         1992           -1    -0.970482   0.00097558
         1993           -1    -0.970497  0.000975203
         1994           -1    -0.970512  0.000974826
         1995           -1    -0.970526   0.00097445
         1996           -1    -0.970541  0.000974073
         1997           -1    -0.970556  0.000973697
         1998           -1    -0.970571  0.000973321
         1999           -1    -0.970585  0.000972946
         2000           -1      -0.9706   0.00097257
