         1434        -0.84    -0.936402   0.00155233
         1435        -0.84    -0.936334   0.00155271
         1436        -0.84    -0.936267   0.00155307
         1437        -0.84      -0.9362   0.00155344
         1438        -0.84    -0.936134    0.0015538
         1439        -0.84    -0.936067   0.00155415
         1440        -0.84       -0.936   0.00155451
         1441        -0.84    -0.935933   0.00155486
         1442        -0.92    -0.935922   0.00155382
         1443        -0.92    -0.935911   0.00155278
         1444        -0.92      -0.9359   0.00155174
         1445        -0.92    -0.935889   0.00155071
         1446        -0.92    -0.935878   0.00154967
         1447        -0.92    -0.935867   0.00154864
         1448        -0.92    -0.935856   0.00154761
         1449        -0.92    -0.935845   0.00154658
         1450        -0.92    -0.935834   0.00154555
         1451        -0.84    -0.935768    0.0015459
         1452        -0.84    -0.935702   0.00154624
         1453        -0.92    -0.935692   0.00154521
         1454        -0.92    -0.935681   0.00154419
         1455        -0.92     -0.93567   0.00154316
         1456        -0.92    -0.935659   0.00154214
         1457        -0.92    -0.935649   0.00154112
         1458        -0.92    -0.935638    0.0015401
         1459        -0.92    -0.935627   0.00153908
         1460        -0.84    -0.935562   0.00153942
         1461        -0.84    -0.935496   0.00153976
         1462        -0.84    -0.935431   0.00154009
         1463        -0.84    -0.935366   0.00154042
         1464        -0.84    -0.935301   0.00154074
         1465        -0.84    -0.935235   0.00154106
         1466        -0.84    -0.935171   0.00154138
         1467        -0.84    -0.935106    0.0015417
         1468        -0.92    -0.935095   0.00154068
         1469        -0.92    -0.935085   0.00153967
         1470        -0.92    -0.935075   0.00153865
         1471        -0.92    -0.935065   0.00153764
         1472        -0.92    -0.935054   0.00153663
         1473        -0.92    -0.935044   0.00153562
         1474        -0.92    -0.935034   0.00153461
         1475        -0.92    -0.935024    0.0015336
         1476        -0.92    -0.935014    0.0015326
         1477        -0.92    -0.935003   0.00153159
         1478        -0.92    -0.934993   0.00153059
         1479        -0.92    -0.934983   0.00152959
         1480        -0.92    -0.934973   0.00152859
         1481        -0.92    -0.934963   0.00152759
         1482           -1    -0.935007   0.00152719
         1483           -1    -0.935051   0.00152679
         1484           -1    -0.935094   0.00152639
         1485        -0.92    -0.935084   0.00152539
         1486        -0.92    -0.935074    0.0015244
         1487        -0.92    -0.935064   0.00152341
         1488        -0.92    -0.935054   0.00152242
         1489        -0.92    -0.935044   0.00152143
         1490        -0.92    -0.935034   0.00152044
         1491        -0.92    -0.935023   0.00151945
         1492        -0.92    -0.935013   0.00151847
         1493        -0.92    -0.935003   0.00151748
         1494        -0.92    -0.934993    0.0015165
         1495        -0.92    -0.934983   0.00151552
         1496        -0.92    -0.934973   0.00151454
         1497        -0.92    -0.934963   0.00151356
         1498        -0.92    -0.934953   0.00151258
         1499        -0.84     -0.93489    0.0015129
         1500        -0.84    -0.934827   0.00151321
         1501        -0.92    -0.934817   0.00151224
         1502        -0.92    -0.934807   0.00151126
         1503        -0.84    -0.934744   0.00151157
         1504        -0.92    -0.934734    0.0015106
         1505        -0.84    -0.934671   0.00151091
         1506        -0.84    -0.934608   0.00151121
         1507        -0.84    -0.934545   0.00151151
         1508        -0.84    -0.934483   0.00151181
         1509        -0.92    -0.934473   0.00151084
         1510        -0.92    -0.934464   0.00150987
         1511        -0.92    -0.934454    0.0015089
         1512        -0.92    -0.934444   0.00150793
         1513        -0.92    -0.934435   0.00150697
         1514        -0.92    -0.934425     0.001506
         1515        -0.92    -0.934416   0.00150504
         1516        -0.92    -0.934406   0.00150407
         1517        -0.92    -0.934397   0.00150311
         1518        -0.92    -0.934387   0.00150215
         1519        -0.92    -0.934378   0.00150119
         1520        -0.92    -0.934368   0.00150023
         1521        -0.92    -0.934359   0.00149928
         1522        -0.92     -0.93435   0.00149832
         1523        -0.92     -0.93434   0.00149737
         1524        -0.92    -0.934331   0.00149641
         1525        -0.92    -0.934321   0.00149546
         1526        -0.92    -0.934312   0.00149451
         1527        -0.92    -0.934303   0.00149356
         1528           -1    -0.934346    0.0014932
         1529           -1    -0.934388   0.00149284
         1530           -1    -0.934431   0.00149248
         1531           -1    -0.934474   0.00149212
         1532           -1    -0.934517   0.00149176
         1533           -1     -0.93456    0.0014914
         1534           -1    -0.934602   0.00149104
         1535           -1    -0.934645   0.00149067
         1536           -1    -0.934687   0.00149031
         1537           -1     -0.93473   0.00148995
         1538           -1    -0.934772   0.00148958
         1539           -1    -0.934815   0.00148922
         1540           -1    -0.934857   0.00148885
         1541           -1    -0.934899   0.00148849
         1542           -1    -0.934942   0.00148812
         1543           -1    -0.934984   0.00148775
         1544           -1    -0.935026   0.00148738
         1545           -1    -0.935068   0.00148702
         1546           -1     -0.93511   0.00148665
         1547           -1    -0.935152   0.00148628
         1548           -1    -0.935194   0.00148591
         1549           -1    -0.935236   0.00148554
         1550           -1    -0.935277   0.00148517
         1551           -1    -0.935319    0.0014848
         1552           -1    -0.935361   0.00148442
         1553           -1    -0.935402   0.00148405
         1554           -1    -0.935444   0.00148368
         1555           -1    -0.935486   0.00148331
         1556           -1    -0.935527   0.00148293
         1557           -1    -0.935568   0.00148256
         1558        -0.92    -0.935558   0.00148164
         1559        -0.92    -0.935548   0.00148072
         1560        -0.92    -0.935538   0.00147981
         1561        -0.92    -0.935529   0.00147889
         1562        -0.92    -0.935519   0.00147798
         1563        -0.92    -0.935509   0.00147707
         1564        -0.92    -0.935499   0.00147615
         1565        -0.92    -0.935489   0.00147524
         1566        -0.92    -0.935479   0.00147433
         1567        -0.92    -0.935469   0.00147343
         1568        -0.92    -0.935459   0.00147252
         1569        -0.92    -0.935449   0.00147161
         1570        -0.92    -0.935439   0.00147071
         1571        -0.92     -0.93543   0.00146981
         1572        -0.92     -0.93542    0.0014689
         1573        -0.92     -0.93541     0.001468
         1574        -0.92      -0.9354    0.0014671
         1575        -0.92     -0.93539    0.0014662
         1576        -0.92    -0.935381    0.0014653
         1577        -0.84     -0.93532   0.00146562
         1578        -0.84     -0.93526   0.00146594
         1579        -0.84    -0.935199   0.00146625
         1580        -0.84    -0.935139   0.00146656
         1581        -0.84    -0.935079   0.00146687
         1582        -0.84    -0.935019   0.00146717
         1583        -0.84    -0.934959   0.00146747
         1584        -0.84    -0.934899   0.00146777
         1585        -0.84    -0.934839   0.00146807
         1586        -0.92     -0.93483   0.00146717
         1587        -0.92     -0.93482   0.00146628
         1588        -0.92    -0.934811   0.00146538
         1589        -0.92    -0.934802   0.00146449
         1590        -0.92    -0.934792    0.0014636
         1591        -0.92    -0.934783   0.00146271
         1592        -0.92    -0.934774   0.00146182
         1593        -0.92    -0.934765   0.00146093
         1594        -0.92    -0.934755   0.00146004
         1595        -0.92    -0.934746   0.00145915
         1596        -0.92    -0.934737   0.00145827
         1597        -0.92    -0.934728   0.00145739
         1598        -0.92    -0.934718    0.0014565
         1599           -1    -0.934759   0.00145616
         1600           -1      -0.9348   0.00145582
         1601           -1    -0.934841   0.00145548
         1602           -1    -0.934881   0.00145514
         1603           -1    -0.934922    0.0014548
         1604           -1    -0.934963   0.00145446
         1605           -1    -0.935003   0.00145412
         1606           -1    -0.935044   0.00145378
         1607           -1    -0.935084   0.00145344
         1608           -1    -0.935124   0.00145309
         1609           -1    -0.935165   0.00145275
         1610           -1    -0.935205    0.0014524
         1611           -1    -0.935245   0.00145206
         1612           -1    -0.935285   0.00145171
         1613           -1    -0.935325   0.00145137
         1614           -1    -0.935366   0.00145102
         1615           -1    -0.935406   0.00145068
         1616           -1    -0.935446   0.00145033
         1617           -1    -0.935485   0.00144998
         1618           -1    -0.935525   0.00144963
         1619           -1    -0.935565   0.00144929
         1620           -1    -0.935605   0.00144894
         1621           -1    -0.935645   0.00144859
         1622           -1    -0.935684   0.00144824
         1623        -0.92    -0.935675   0.00144738
         1624        -0.92    -0.935665   0.00144652
         1625           -1    -0.935705   0.00144617
         1626           -1    -0.935744   0.00144582
         1627           -1    -0.935784   0.00144547
         1628           -1    -0.935823   0.00144512
         1629           -1    -0.935862   0.00144477
         1630           -1    -0.935902   0.00144442
         1631           -1    -0.935941   0.00144407
         1632           -1     -0.93598   0.00144372
         1633        -0.92    -0.935971   0.00144287
         1634        -0.92    -0.935961   0.00144202
         1635        -0.92    -0.935951   0.00144117
         1636        -0.92    -0.935941   0.00144032
         1637        -0.92    -0.935932   0.00143947
         1638        -0.92    -0.935922   0.00143863
         1639        -0.92    -0.935912   0.00143778
         1640        -0.92    -0.935902   0.00143694
         1641        -0.92    -0.935893   0.00143609
         1642        -0.92    -0.935883   0.00143525
         1643        -0.92    -0.935873   0.00143441
         1644        -0.84    -0.935815   0.00143472
         1645        -0.92    -0.935805   0.00143388
         1646        -0.92    -0.935796   0.00143304
         1647        -0.92    -0.935786   0.00143221
         1648        -0.84    -0.935728   0.00143252
         1649        -0.84     -0.93567   0.00143282
         1650        -0.84    -0.935612   0.00143313
         1651        -0.92    -0.935603   0.00143229
         1652        -0.92    -0.935593   0.00143145
         1653        -0.92    -0.935584   0.00143062
         1654        -0.92    -0.935574   0.00142979
         1655        -0.92    -0.935565   0.00142895
         1656        -0.92    -0.935556   0.00142812
         1657        -0.92    -0.935546   0.00142729
         1658        -0.92    -0.935537   0.00142646
         1659        -0.92    -0.935527   0.00142563
         1660        -0.92    -0.935518    0.0014248
         1661        -0.92    -0.935509   0.00142397
         1662        -0.92    -0.935499   0.00142315
         1663        -0.92     -0.93549   0.00142232
         1664        -0.92    -0.935481    0.0014215
         1665        -0.92    -0.935471   0.00142067
         1666        -0.92    -0.935462   0.00141985
         1667        -0.92    -0.935453   0.00141903
         1668        -0.92    -0.935444   0.00141821
         1669        -0.92    -0.935434   0.00141739
         1670        -0.92    -0.935425   0.00141657
         1671        -0.92    -0.935416   0.00141575
         1672        -0.92    -0.935407   0.00141493
         1673        -0.92    -0.935397   0.00141412
         1674        -0.92    -0.935388    0.0014133
         1675        -0.92    -0.935379   0.00141249
         1676        -0.92     -0.93537   0.00141168
         1677        -0.92    -0.935361   0.00141086
         1678        -0.92    -0.935352   0.00141005
         1679        -0.92    -0.935342   0.00140924
         1680        -0.92    -0.935333   0.00140843
         1681        -0.92    -0.935324   0.00140762
         1682        -0.92    -0.935315   0.00140682
         1683        -0.92    -0.935306   0.00140601
         1684        -0.92    -0.935297    0.0014052
         1685        -0.92    -0.935288    0.0014044
         1686        -0.92    -0.935279    0.0014036
         1687        -0.92     -0.93527   0.00140279
         1688        -0.92    -0.935261   0.00140199
         1689        -0.92    -0.935252   0.00140119
         1690        -0.92    -0.935243   0.00140039
         1691        -0.92    -0.935234   0.00139959
         1692        -0.92    -0.935225   0.00139879
         1693        -0.92    -0.935216   0.00139799
         1694        -0.92    -0.935207    0.0013972
         1695        -0.92    -0.935198    0.0013964
         1696        -0.92    -0.935189   0.00139561
         1697        -0.92     -0.93518   0.00139481
         1698        -0.92    -0.935171   0.00139402
         1699        -0.92    -0.935162   0.00139323
         1700        -0.92    -0.935153   0.00139244
         1701        -0.92    -0.935144   0.00139165
         1702        -0.92    -0.935135   0.00139086
         1703        -0.84    -0.935079   0.00139116
         1704        -0.84    -0.935023   0.00139146
         1705        -0.84    -0.934968   0.00139176
         1706        -0.84    -0.934912   0.00139206
         1707        -0.84    -0.934856   0.00139236
         1708        -0.84    -0.934801   0.00139265
         1709        -0.84    -0.934745   0.00139294
         1710        -0.84     -0.93469   0.00139323
         1711        -0.84    -0.934635   0.00139351
         1712        -0.84    -0.934579   0.00139379
         1713        -0.84    -0.934524   0.00139407
         1714        -0.84    -0.934469   0.00139435
         1715        -0.84    -0.934414   0.00139463
         1716        -0.84    -0.934359    0.0013949
         1717        -0.84    -0.934304   0.00139517
         1718        -0.84    -0.934249   0.00139544
         1719        -0.84    -0.934194    0.0013957
         1720        -0.84     -0.93414   0.00139596
         1721        -0.84    -0.934085   0.00139622
         1722        -0.84     -0.93403   0.00139648
         1723        -0.92    -0.934022    0.0013957
         1724        -0.92    -0.934014   0.00139491
         1725        -0.92    -0.934006   0.00139412
         1726        -0.92    -0.933998   0.00139334
         1727        -0.92     -0.93399   0.00139256
         1728        -0.92    -0.933981   0.00139177
         1729        -0.92    -0.933973   0.00139099
         1730        -0.92    -0.933965   0.00139021
         1731        -0.92    -0.933957   0.00138943
         1732        -0.92    -0.933949   0.00138865
         1733        -0.92    -0.933941   0.00138787
         1734        -0.84    -0.933887   0.00138813
         1735        -0.84    -0.933833   0.00138839
         1736        -0.84    -0.933779   0.00138864
         1737        -0.84    -0.933725   0.00138889
         1738        -0.92    -0.933717   0.00138811
         1739        -0.92    -0.933709   0.00138734
         1740        -0.92    -0.933701   0.00138656
         1741        -0.92    -0.933693   0.00138579
         1742        -0.92    -0.933685   0.00138501
         1743        -0.92    -0.933678   0.00138424
         1744        -0.92     -0.93367   0.00138347
         1745        -0.92    -0.933662    0.0013827
         1746        -0.92    -0.933654   0.00138193
         1747        -0.92    -0.933646   0.00138116
         1748        -0.92    -0.933638   0.00138039
         1749        -0.92    -0.933631   0.00137962
         1750        -0.92    -0.933623   0.00137886
         1751        -0.92    -0.933615   0.00137809
         1752        -0.92    -0.933607   0.00137733
         1753        -0.92      -0.9336   0.00137656
         1754        -0.92    -0.933592    0.0013758
         1755        -0.92    -0.933584   0.00137504
         1756        -0.84    -0.933531   0.00137529
         1757        -0.92    -0.933523   0.00137452
         1758        -0.92    -0.933515   0.00137376
         1759        -0.92    -0.933508     0.001373
         1760        -0.92      -0.9335   0.00137224
         1761        -0.92    -0.933492   0.00137149
         1762        -0.92    -0.933485   0.00137073
         1763        -0.92    -0.933477   0.00136997
         1764        -0.92    -0.933469   0.00136922
         1765        -0.92    -0.933462   0.00136846
         1766        -0.92    -0.933454   0.00136771
         1767        -0.92    -0.933447   0.00136696
         1768        -0.92    -0.933439    0.0013662
         1769        -0.92    -0.933431   0.00136545
         1770        -0.92    -0.933424    0.0013647
         1771        -0.92    -0.933416   0.00136395
         1772        -0.92    -0.933409    0.0013632
         1773        -0.84    -0.933356   0.00136345
         1774        -0.76    -0.933258   0.00136618
         1775        -0.84    -0.933206   0.00136642
         1776        -0.84    -0.933153   0.00136666
         1777        -0.84    -0.933101    0.0013669
         1778        -0.84    -0.933048   0.00136713
         1779        -0.84    -0.932996   0.00136736
         1780        -0.84    -0.932944   0.00136759
         1781        -0.84    -0.932892   0.00136782
         1782        -0.84     -0.93284   0.00136805
         1783        -0.92    -0.932832    0.0013673
         1784        -0.92    -0.932825   0.00136655
         1785        -0.92    -0.932818    0.0013658
         1786        -0.92    -0.932811   0.00136506
         1787        -0.92    -0.932804   0.00136431
         1788        -0.92    -0.932796   0.00136357
         1789        -0.92    -0.932789   0.00136283
         1790        -0.92    -0.932782   0.00136208
         1791        -0.92    -0.932775   0.00136134
         1792        -0.92    -0.932768    0.0013606
         1793        -0.92    -0.932761   0.00135986
         1794        -0.92    -0.932754   0.00135912
         1795        -0.92    -0.932747   0.00135838
         1796        -0.92    -0.932739   0.00135764
         1797        -0.92    -0.932732   0.00135691
         1798        -0.92    -0.932725   0.00135617
         1799        -0.92    -0.932718   0.00135543
         1800        -0.92    -0.932711    0.0013547
         1801        -0.92    -0.932704   0.00135396
         1802        -0.92    -0.932697   0.00135323
         1803        -0.92     -0.93269    0.0013525
         1804        -0.92    -0.932683   0.00135177
         1805        -0.92    -0.932676   0.00135104
         1806        -0.92    -0.932669   0.00135031
         1807        -0.92    -0.932662   0.00134958
         1808        -0.92    -0.932655   0.00134885
         1809        -0.84    -0.932604   0.00134908
         1810           -1    -0.932641   0.00134884
         1811           -1    -0.932678   0.00134861
         1812           -1    -0.932715   0.00134838
         1813           -1    -0.932752   0.00134815
         1814           -1    -0.932789   0.00134791
         1815           -1    -0.932826   0.00134768
         1816           -1    -0.932863   0.00134744
         1817           -1      -0.9329   0.00134721
         1818           -1    -0.932937   0.00134697
         1819           -1    -0.932974   0.00134674
         1820           -1    -0.933011    0.0013465
         1821           -1    -0.933048   0.00134626
         1822           -1    -0.933085   0.00134603
         1823           -1    -0.933121   0.00134579
         1824           -1    -0.933158   0.00134555
         1825           -1    -0.933195   0.00134531
         1826           -1    -0.933231   0.00134507
         1827           -1    -0.933268   0.00134483
         1828           -1    -0.933304   0.00134459
         1829           -1    -0.933341   0.00134435
         1830           -1    -0.933377   0.00134411
         1831        -0.92     -0.93337    0.0013434
         1832        -0.92    -0.933362   0.00134268
         1833        -0.92    -0.933355   0.00134197
         1834        -0.92    -0.933348   0.00134126
         1835        -0.92    -0.933341   0.00134055
         1836        -0.92    -0.933333   0.00133984
         1837        -0.92    -0.933326   0.00133913
         1838        -0.92    -0.933319   0.00133842
         1839        -0.92    -0.933312   0.00133771
         1840        -0.92    -0.933304     0.001337
         1841        -0.92    -0.933297   0.00133629
         1842        -0.92     -0.93329   0.00133559
         1843        -0.92    -0.933283   0.00133488
         1844        -0.92    -0.933275   0.00133418
         1845        -0.92    -0.933268   0.00133347
         1846        -0.92    -0.933261   0.00133277
         1847        -0.92    -0.933254   0.00133207
         1848        -0.92    -0.933247   0.00133137
         1849        -0.92     -0.93324   0.00133067
         1850        -0.92    -0.933232   0.00132997
         1851        -0.92    -0.933225   0.00132927
         1852        -0.92    -0.933218   0.00132857
         1853        -0.92    -0.933211   0.00132787
         1854        -0.92    -0.933204   0.00132717
         1855        -0.92    -0.933197   0.00132648
         1856        -0.92     -0.93319   0.00132578
         1857        -0.92    -0.933183   0.00132508
         1858        -0.92    -0.933175   0.00132439
         1859        -0.92    -0.933168    0.0013237
         1860        -0.92    -0.933161     0.001323
         1861        -0.92    -0.933154   0.00132231
         1862        -0.92    -0.933147   0.00132162
         1863        -0.92     -0.93314   0.00132093
         1864        -0.92    -0.933133   0.00132024
         1865        -0.92    -0.933126   0.00131955
         1866        -0.92    -0.933119   0.00131886
         1867        -0.92    -0.933112   0.00131817
         1868        -0.84    -0.933062   0.00131841
         1869        -0.84    -0.933012   0.00131864
         1870        -0.84    -0.932963   0.00131888
         1871        -0.84    -0.932913   0.00131911
         1872        -0.84    -0.932863   0.00131934
         1873        -0.84    -0.932814   0.00131956
         1874        -0.84    -0.932764   0.00131979
         1875        -0.84    -0.932715   0.00132001
         1876        -0.92    -0.932708   0.00131933
         1877        -0.92    -0.932701   0.00131864
         1878        -0.92    -0.932694   0.00131796
         1879        -0.92    -0.932688   0.00131727
         1880        -0.92    -0.932681   0.00131659
         1881        -0.92    -0.932674   0.00131591
         1882        -0.92    -0.932667   0.00131522
         1883        -0.92    -0.932661   0.00131454
         1884        -0.92    -0.932654   0.00131386
         1885        -0.92    -0.932647   0.00131318
         1886        -0.92    -0.932641    0.0013125
         1887        -0.92    -0.932634   0.00131182
         1888        -0.92    -0.932627   0.00131115
         1889        -0.92     -0.93262   0.00131047
         1890        -0.92    -0.932614   0.00130979
         1891        -0.92    -0.932607   0.00130912
         1892        -0.92      -0.9326   0.00130844
         1893        -0.92    -0.932594   0.00130777
         1894        -0.92    -0.932587   0.00130709
         1895        -0.92     -0.93258   0.00130642
         1896        -0.92    -0.932574   0.00130575
         1897        -0.92    -0.932567   0.00130508
         1898        -0.92    -0.932561    0.0013044
         1899        -0.92    -0.932554   0.00130373
         1900        -0.92    -0.932547   0.00130306
         1901        -0.92    -0.932541    0.0013024
         1902        -0.92    -0.932534   0.00130173
         1903        -0.92    -0.932528   0.00130106
         1904        -0.92    -0.932521   0.00130039
         1905        -0.92    -0.932514   0.00129973
         1906        -0.92    -0.932508   0.00129906
         1907        -0.92    -0.932501    0.0012984
         1908        -0.92    -0.932495   0.00129773
         1909        -0.92    -0.932488   0.00129707
         1910        -0.92    -0.932482   0.00129641
         1911        -0.92    -0.932475   0.00129574
         1912        -0.92    -0.932469   0.00129508
         1913        -0.92    -0.932462   0.00129442
         1914        -0.92    -0.932456   0.00129376
         1915        -0.92    -0.932449    0.0012931
         1916        -0.92    -0.932443   0.00129244
         1917        -0.92    -0.932436   0.00129179
         1918        -0.92     -0.93243   0.00129113
         1919        -0.92    -0.932423   0.00129047
         1920        -0.92    -0.932417   0.00128982
         1921        -0.92     -0.93241   0.00128916
         1922        -0.92    -0.932404   0.00128851
         1923        -0.92    -0.932397   0.00128785
         1924        -0.92    -0.932391    0.0012872
         1925        -0.92    -0.932384   0.00128654
         1926        -0.92    -0.932378   0.00128589
         1927        -0.92    -0.932372   0.00128524
         1928        -0.92    -0.932365   0.00128459
         1929        -0.92    -0.932359   0.00128394
         1930        -0.92    -0.932352   0.00128329
         1931           -1    -0.932387    0.0012831
         1932           -1    -0.932422   0.00128292
         1933           -1    -0.932457   0.00128273
         1934           -1    -0.932492   0.00128254
         1935           -1    -0.932527   0.00128235
         1936           -1    -0.932562   0.00128217
         1937           -1    -0.932597   0.00128198
         1938           -1    -0.932632   0.00128179
         1939           -1    -0.932666    0.0012816
         1940           -1    -0.932701   0.00128141
         1941           -1    -0.932736   0.00128121
         1942           -1     -0.93277   0.00128102
         1943           -1    -0.932805   0.00128083
         1944           -1     -0.93284   0.00128064
         1945           -1    -0.932874   0.00128045
         1946           -1    -0.932909   0.00128025
         1947           -1    -0.932943   0.00128006
         1948           -1    -0.932977   0.00127986
         1949           -1    -0.933012   0.00127967
         1950           -1    -0.933046   0.00127947
         1951           -1     -0.93308   0.00127928
         1952           -1    -0.933115   0.00127908
         1953           -1    -0.933149   0.00127889
         1954           -1    -0.933183   0.00127869
         1955           -1    -0.933217   0.00127849
         1956           -1    -0.933252   0.00127829
         1957           -1    -0.933286    0.0012781
         1958           -1     -0.93332    0.0012779
         1959           -1    -0.933354    0.0012777
         1960           -1    -0.933388    0.0012775
         1961           -1    -0.933422    0.0012773
         1962           -1    -0.933456    0.0012771
         1963           -1     -0.93349    0.0012769
         1964           -1    -0.933523    0.0012767
         1965           -1    -0.933557    0.0012765
         1966           -1    -0.933591   0.00127629
         1967           -1    -0.933625   0.00127609
         1968           -1    -0.933659   0.00127589
         1969           -1    -0.933692   0.00127569
         1970           -1    -0.933726   0.00127548
         1971           -1     -0.93376   0.00127528
         1972           -1    -0.933793   0.00127507
         1973           -1    -0.933827   0.00127487
         1974           -1     -0.93386   0.00127466
         1975           -1    -0.933894   0.00127446
         1976           -1    -0.933927   0.00127425
         1977           -1    -0.933961   0.00127405
         1978           -1    -0.933994   0.00127384
         1979           -1    -0.934027   0.00127363
         1980           -1    -0.934061   0.00127342
         1981           -1    -0.934094   0.00127322
         1982           -1    -0.934127   0.00127301
         1983           -1     -0.93416    0.0012728
         1984        -0.92    -0.934153   0.00127218
         1985           -1    -0.934186   0.00127197
         1986           -1     -0.93422   0.00127176
         1987           -1    -0.934253   0.00127155
         1988           -1    -0.934286   0.00127134
         1989           -1    -0.934319   0.00127113
         1990           -1    -0.934352   0.00127092
         1991           -1    -0.934385   0.00127071
         1992           -1    -0.934418    0.0012705
         1993           -1    -0.934451   0.00127029
         1994           -1    -0.934483   0.00127008
         1995           -1    -0.934516   0.00126987
         1996           -1    -0.934549   0.00126965
         1997           -1    -0.934582   0.00126944
         1998           -1    -0.934615   0.00126923
         1999           -1    -0.934647   0.00126901
         2000           -1     -0.93468    0.0012688
